hsa-miR-124-3p,1972.041673,3021.793572,2163.424132,1860.490684,1447.536047,3935.512677,2683.354666,5192.514536,2359.71368,1169.823861,7101.848042,1755.151408,2019.297197,2238.471426,3301.23905,5531.900986,4112.661401,3655.419362,4719.857593,2140.272419,2635.140315,2343.570246,2503.293633,2526.255732,4060.157364,2604.638067,2427.958791,2497.533729,3632.361162,3374.020584,2177.882297,4109.461757,2737.030564
hsa-miR-124-5p,157.9528773,307.2383011,204.5522488,175.2730232,211.2620177,216.0079178,223.6128888,362.6860084,201.2516224,71.31399854,424.6418512,163.3965624,189.9068406,151.415303,201.6395643,381.4553767,205.7795323,211.4609129,288.4287138,168.8528138,133.1586861,198.9205749,159.2619976,209.726891,225.6525815,168.7060413,134.4984366,207.1079609,201.847242,295.2574295,187.9898402,300.785423,188.6529064
hsa-miR-1243,15.00552334,4.935555038,5.682006912,7.789912143,10.43269223,11.36883778,1.242293827,3.590950578,9.217631562,4.114269147,2.295361358,1.36163802,9.563653843,8.007540062,2.922312526,3.192095203,6.590803527,4.077758651,6.325191092,3.780286876,4.672234601,7.742417586,6.777106282,5.133175653,8.740064776,4.580254514,3.493465886,7.531198579,3.556779595,3.675403687,8.999513625,9.92439213,2.084562501
hsa-miR-1244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-1245a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-1245b-3p,0,1.233888759,0,0,0,0,0,0,0,2.742846098,0,0,0,0,0,0,0,0,1.265038218,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-1245b-5p,0,0,0,0,0,0,1.242293827,1.196983526,0,0,0,1.36163802,1.366236263,0,0,0,0,0,0,0,1.16805865,0,0,0,0,0,0,0,0,0,0,0,1.042281251
hsa-miR-1246,15.00552334,9.871110075,7.10250864,14.2815056,13.04086529,17.05325667,4.969175307,0,1.536271927,5.485692195,0.765120453,2.72327604,2.732472527,1.455916375,22.40439603,9.576285608,2.929246012,5.242832552,10.12030575,1.890143438,5.840293251,0.595570584,3.388553141,3.666554038,0,11.45063629,0.873366472,5.648398934,2.667584696,7.350807373,2.999837875,9.160977351,21.88790626
hsa-miR-1247-3p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-1247-5p,3.159057546,9.871110075,9.943512095,10.38654952,5.216346116,1.894806296,2.484587653,31.12157168,4.608815781,15.08565354,7.651204527,5.44655208,4.09870879,7.279581874,5.844625052,9.576285608,4.393869018,15.72849765,7.59022931,6.300478126,5.840293251,7.146847002,10.16565942,8.066418884,5.561859403,6.107006019,8.733664715,6.589798756,6.224364292,9.801076497,2.999837875,5.343903454,10.42281251
hsa-miR-1248,1.579528773,0,2.841003456,0,0,0,0,0,1.536271927,0,3.825602263,0,1.366236263,0,0.974104175,0.798023801,0,0.58253695,2.530076437,0.630047813,2.336117301,0,0.847138285,0,0,3.816878762,0,0,5.335169393,1.225134562,0,1.526829558,3.126843752
hsa-miR-1249-3p,466.7507524,338.0855201,301.1463663,480.3779155,431.6526411,288.010557,327.9655702,277.7001781,388.6767975,287.9988403,420.0511285,724.3914267,300.5719779,357.42747,395.4862952,442.1051856,385.9281621,696.1316554,430.1129943,380.5488788,316.5438942,406.179138,459.9960889,375.4551335,502.1564489,526.7292692,468.9977952,491.4107073,588.647023,234.0007014,364.9802748,384.7610487,379.3903752
hsa-miR-1249-5p,0,1.233888759,0,0,0,1.894806296,0,1.196983526,0,0,0,1.36163802,0,0,0,0,0,0,0,0,0,0.595570584,0,0,0,0,0,0.941399822,0,0,0,0,0
hsa-miR-1250-3p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-1250-5p,84.50478934,70.33165929,89.49160886,114.2520448,62.59615339,98.52992741,39.75340245,20.34871994,104.466491,27.42846098,13.77216815,36.76422654,65.57934064,46.589324,42.86058372,43.89130903,56.38798573,42.52519736,29.09587902,47.25358595,42.05011141,39.30765851,44.05119083,48.3985133,19.06923224,56.48980568,22.70752826,15.06239716,19.56228777,45.3299788,56.99691962,61.83659712,70.87512504
hsa-miR-1251-3p,4.738586318,2.467777519,5.682006912,3.894956072,6.520432645,1.894806296,4.969175307,1.196983526,13.82644734,2.742846098,0.765120453,1.36163802,0,9.463456437,9.741041754,4.788142804,2.929246012,6.407906452,0,6.930525939,5.840293251,11.31584109,3.388553141,9.533040499,7.150962089,6.107006019,8.733664715,14.12099734,6.224364292,2.450269124,6.999621708,1.526829558,2.084562501
hsa-miR-1251-5p,3.159057546,2.467777519,2.841003456,2.596637381,6.520432645,5.684418889,4.969175307,2.393967052,0,4.114269147,2.295361358,4.08491406,0,10.91937281,6.818729227,4.788142804,7.32311503,7.572980352,0,10.080765,23.36117301,6.551276419,14.40135085,6.599797269,5.561859403,6.870381772,14.84723002,16.00379698,9.781143887,1.225134562,10.99940554,2.290244338,4.169125002
hsa-miR-1252-3p,0,0,0,0,0,0,0,0,0,0,0.765120453,0,0,0,0,0,0,0,0,0,0,0.595570584,0,0.733310808,0,0,0.873366472,0,0.889194899,0,0,0,0
hsa-miR-1252-5p,4.738586318,8.637221316,2.841003456,10.38654952,2.608173058,3.789612593,6.211469133,22.742687,7.681359635,6.857115244,9.946565885,6.8081901,2.732472527,6.551623687,7.792833403,7.980238006,2.196934509,6.407906452,2.530076437,8.820669376,8.176410552,4.764564668,5.082829711,7.333108076,10.32916746,6.107006019,1.746732943,5.648398934,7.11355919,8.575941935,17.99902725,7.634147792,4.169125002
hsa-miR-1253,0,0,0,0,0,1.894806296,0,0,0,0,0,1.36163802,0,0,0,0,0.732311503,0,0,0,0,0,0,0,0,0,0,0,5.335169393,0,0.999945958,0,0
hsa-miR-1254,1.579528773,2.467777519,0,0,0,1.894806296,1.242293827,1.196983526,1.536271927,1.371423049,1.530240905,0,0,0.727958187,0,0,1.464623006,2.330147801,0,0.630047813,0,1.786711751,1.69427657,0,1.589102687,0.763375752,0.873366472,0,0,0,0.999945958,2.290244338,0
hsa-miR-1255a,0,0,1.420501728,0,0,0,1.242293827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.847138285,0,0,0,0,0,0,0,0,0,0
hsa-miR-1255b-2-3p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-1255b-5p,1.579528773,2.467777519,0,0,0,0,0,0,0,4.114269147,1.530240905,0,1.366236263,0.727958187,0.974104175,0,0,0.58253695,0,1.260095625,0,0,0.847138285,0.733310808,3.178205373,0.763375752,1.746732943,0.941399822,1.778389798,1.225134562,0,3.053659117,0
hsa-miR-1256,3.159057546,0,2.841003456,0,1.304086529,3.789612593,1.242293827,1.196983526,1.536271927,0,0.765120453,0,0,4.367749125,0,2.394071402,1.464623006,1.1650739,1.265038218,1.260095625,0,3.573423501,0,1.466621615,0.794551343,2.290127257,0,0.941399822,0,1.225134562,0,0.763414779,1.042281251
hsa-miR-1257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-1258,3.159057546,1.233888759,0,1.298318691,0,0,0,1.196983526,6.145087708,0,3.825602263,0,2.732472527,0,2.922312526,3.990119003,2.196934509,4.077758651,0,1.260095625,2.336117301,0.595570584,1.69427657,0.733310808,0.794551343,0.763375752,0,0,0,2.450269124,0,0.763414779,4.169125002
hsa-miR-125a-3p,51.33468512,61.69443797,25.5690311,35.05460465,53.46754769,37.89612593,44.72257776,43.09140694,46.08815781,97.37103647,50.49794988,65.35862496,60.11439558,56.05278043,31.17133361,40.69921383,37.34788665,41.36012346,45.54137586,30.24229501,46.72234601,28.58738801,44.05119083,22.73263504,30.98750239,41.22229063,32.31455945,37.65599289,50.68410923,41.65457511,44.99756812,55.72927888,45.86037503
hsa-miR-125a-5p,24769.38045,17761.82869,11614.02213,11717.32618,15622.95662,19461.55547,20101.55641,15514.10348,9784.515903,27520.34632,20359.09013,28827.23852,16770.55013,22109.54607,13217.61956,22628.76289,29476.27031,16177.63364,22230.51661,17131.00002,11935.22329,16346.03024,19585.83715,14276.82811,21113.61284,16678.99681,22026.30241,15875.7666,25908.47177,22426.08816,11279.39041,28659.35423,19817.9357
hsa-miR-125b-1-3p,1411.308958,1610.224831,1661.987022,2224.019917,1828.329314,1663.639928,1819.960456,1757.171816,2024.8064,1932.335076,1321.363022,2325.677738,2933.309257,1803.880388,1373.486887,1504.274864,1153.390617,1416.147326,1495.275174,1565.668814,1962.338532,1506.198006,2026.354778,1308.226481,1666.968718,1558.813286,1915.292672,1667.219085,1422.711838,1585.324123,1886.898023,1606.98811,2114.788657
hsa-miR-125b-2-3p,890.8542279,914.3115707,1029.863753,1087.991063,1043.269223,1153.937034,1085.764805,903.7225622,967.851314,1093.02417,742.9319596,1181.901801,1262.402307,670.4494906,695.5103812,865.8558237,724.988388,659.4318276,1094.258059,744.0864667,668.1295479,726.5961119,659.0735859,670.2460782,789.7840352,702.3056922,709.1735749,723.9364634,836.7323998,644.4207797,749.9594687,712.265989,709.7935317
hsa-miR-125b-5p,110096.3145,73793.95115,77815.08465,81884.95981,72921.91052,87733.32113,93575.7825,100150.4146,65005.81032,120206.6017,99015.76802,92378.96983,110677.4335,98839.25086,86996.2698,122313.1079,144127.6915,93291.54496,98150.52025,91719.84037,82351.63902,94277.03666,111195.3713,91641.85163,124023.9028,99603.74142,114658.1705,96675.17196,117869.8974,89743.55695,74497.97379,134617.5085,110108.6759
hsa-miR-126-3p,15598.6364,17708.77148,14013.24955,12078.25878,13390.36048,17530.74785,15620.60258,13444.51897,21729.03014,6356.545831,23671.29657,8224.293641,9122.35953,15914.62189,13315.02997,17995.4367,16884.17401,18213.60028,9215.803421,11206.0304,17071.17717,15141.78652,19047.90434,15303.46324,14674.56876,11433.84202,18457.72701,14810.10201,12430.05549,23827.6421,13591.26547,17579.15212,21556.46082
hsa-miR-126-5p,1993.365311,2253.080875,1377.886676,1568.368978,1441.015614,2012.284287,1198.813543,1189.801625,1654.564865,614.3975259,2041.341368,1026.675067,739.1338184,1077.378117,965.3372378,1533.801745,2230.620838,1952.663857,1382.686773,867.575838,1564.030533,1157.789214,1341.019905,1339.758846,2125.424843,1089.337199,1210.48593,1090.140994,1480.509506,1853.628593,914.9505518,1851.28084,1589.478907
hsa-miR-1260a,0,0,1.420501728,0,0,0,0,0,0,1.371423049,0,0,0,0,0,0,0,0,0,0,0,0.595570584,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-1260b,8.68740825,1.233888759,7.10250864,11.68486822,7.824519174,5.684418889,4.969175307,1.196983526,6.145087708,12.34280744,6.120963622,13.6163802,9.563653843,5.095707312,7.792833403,8.778261807,2.929246012,9.903128153,13.9154204,6.930525939,7.008351902,5.955705835,5.082829711,9.533040499,6.356410746,6.870381772,3.493465886,4.706999112,8.891948988,15.92674931,2.999837875,7.634147792,10.42281251
hsa-miR-1261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-1262,0.789764386,4.935555038,14.20501728,1.298318691,2.608173058,5.684418889,2.484587653,0,3.072543854,9.599961342,4.590722716,4.08491406,8.19741758,5.8236655,0.974104175,6.384190405,0.732311503,2.330147801,7.59022931,1.890143438,2.336117301,2.382282334,6.777106282,2.199932423,2.38365403,1.526751505,6.113565301,5.648398934,1.778389798,9.801076497,4.999729792,2.290244338,7.295968754
hsa-miR-1263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.265038218,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-1264,7.107879478,29.61333023,48.29705875,24.66805512,63.90023992,34.10651333,53.41863455,68.22806099,53.76951745,90.51392122,140.7821633,93.95302338,34.15590658,135.4002229,103.2550426,39.90119003,93.73587239,86.79800557,43.01129943,134.8302319,130.8225688,140.5546577,52.52257368,110.729932,124.7445609,125.1936234,110.9175419,189.2213643,168.0578359,150.6915511,110.9940014,30.53659117,27.09931252
hsa-miR-1265,0,0,0,0,0,0,0,0,0,1.371423049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-1266-3p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-1266-5p,0,0,0,0,1.304086529,1.894806296,0,1.196983526,1.536271927,0,0.765120453,0,2.732472527,0,0,0,0,0,1.265038218,0.630047813,3.504175951,0,0.847138285,1.466621615,0,0,0,0,0.889194899,1.225134562,0.999945958,0,0
hsa-miR-1267,0.789764386,0,1.420501728,1.298318691,1.304086529,0,2.484587653,1.196983526,0,1.371423049,0,0,1.366236263,2.91183275,0,0.798023801,4.393869018,0.58253695,5.060152874,3.150239063,2.336117301,4.764564668,0,1.466621615,2.38365403,1.526751505,5.240198829,0.941399822,0.889194899,1.225134562,0.999945958,0.763414779,0
hsa-miR-1268a,2.369293159,0,0,5.193274762,3.912259587,1.894806296,0,1.196983526,0,4.114269147,1.530240905,9.53146614,1.366236263,7.279581874,0,0.798023801,3.661557515,3.495221701,3.795114655,4.410334688,0,1.191141167,0.847138285,0.733310808,1.589102687,0.763375752,1.746732943,0,4.445974494,2.450269124,0.999945958,1.526829558,2.084562501
hsa-miR-1268b,2.369293159,0,0,3.894956072,5.216346116,1.894806296,0,1.196983526,0,4.114269147,1.530240905,9.53146614,1.366236263,7.279581874,0,0.798023801,3.661557515,3.495221701,3.795114655,4.410334688,0,0.595570584,0.847138285,0.733310808,1.589102687,0.763375752,1.746732943,0,3.556779595,2.450269124,0.999945958,1.526829558,2.084562501
hsa-miR-1269a,11.05670141,8.637221316,14.20501728,1.298318691,5.216346116,3.789612593,6.211469133,4.787934104,9.217631562,1.371423049,3.060481811,25.87112238,6.831181316,2.91183275,2.922312526,0,2.196934509,10.4856651,13.9154204,2.52019125,3.504175951,0.595570584,1.69427657,5.866486461,11.91827015,3.05350301,6.986931772,1.882799645,0.889194899,1.225134562,4.999729792,0,1.042281251
hsa-miR-1269b,0,0,0,0,13.04086529,1.894806296,3.72688148,0,0,1.371423049,1.530240905,0,10.92989011,0,4.870520877,14.36442841,0,0,0,0,0,1.786711751,0.847138285,0,0,1.526751505,0,0,0,1.225134562,3.999783833,8.397562571,0
hsa-miR-127-3p,7213.707905,7883.315284,11632.48865,5812.572778,8734.771571,11147.14544,16816.93153,16632.0861,8735.242177,11643.38168,8233.461191,14144.69575,13175.98252,11241.13033,8834.150766,10389.47186,7695.861585,7562.494687,9710.433364,11631.31267,6226.920665,11443.88876,7559.014919,8021.686925,8955.38819,10557.48666,10238.47515,9222.89406,9546.396433,7519.875943,8622.533998,7381.4575,7952.605942
hsa-miR-127-5p,403.5696014,672.4693739,828.1525074,473.8863221,1159.332924,691.6042982,1067.130397,950.4049197,835.7319283,571.8834114,643.4663007,905.4892833,885.3210986,673.3613234,958.5185085,760.516682,532.3904627,738.6568528,788.1188101,1151.727401,930.9427443,1042.844092,524.3785985,812.5083749,753.2346734,830.5528186,821.8378497,1147.566383,1074.147438,523.132458,1007.945526,596.2269426,565.9587191
hsa-miR-1270,6.318115091,1.233888759,2.841003456,9.088230834,0,5.684418889,3.72688148,3.590950578,7.681359635,2.742846098,2.295361358,0,4.09870879,0.727958187,0.974104175,1.596047601,0,1.1650739,1.265038218,0,1.16805865,1.191141167,1.69427657,0.733310808,1.589102687,3.816878762,0,0,0,6.125672811,2.999837875,1.526829558,0
hsa-miR-1271-3p,0,0,1.420501728,0,0,0,2.484587653,0,0,0,0,0,0,0,0,0,1.464623006,0.58253695,0,0,1.16805865,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-1271-5p,259.0427187,252.9471957,232.9622834,266.1553316,181.2680275,181.9014044,165.225079,177.1535619,270.3838592,159.0850737,153.789211,141.6103541,180.3431868,173.9820068,193.8467309,183.5454741,262.8998296,135.7311094,182.1655035,204.7655391,197.4019119,196.5382926,251.6000707,218.5266207,133.4846257,185.5003078,153.712499,165.6863687,114.7061419,202.1472028,223.9878947,259.5610249,214.7099376
hsa-miR-1272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-1273a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-1273c,1.579528773,0,1.420501728,0,0,0,0,1.196983526,1.536271927,0,0,1.36163802,0,0,0,0.798023801,1.464623006,1.747610851,2.530076437,0,1.16805865,2.382282334,0.847138285,0,2.38365403,0.763375752,1.746732943,0,0.889194899,0,2.999837875,0,2.084562501
hsa-miR-1273d,0,0,4.261505184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.630047813,0,0,0,0,0,0,0,0,0.889194899,0,0,0,0
hsa-miR-1273e,0,1.233888759,0,0,0,5.684418889,0,0,0,0,0,0,0,0,0.974104175,0,0.732311503,0.58253695,1.265038218,0.630047813,0,0,0,0,0,0,0,0,0,3.675403687,0,0,0
hsa-miR-1273f,0,1.233888759,7.10250864,0,2.608173058,1.894806296,0,1.196983526,0,0,0,0,0,1.455916375,1.948208351,2.394071402,0,0.58253695,5.060152874,0.630047813,4.672234601,1.191141167,0,0.733310808,0,0,0.873366472,0.941399822,0,3.675403687,2.999837875,2.290244338,4.169125002
hsa-miR-1273g-3p,0.789764386,9.871110075,8.523010367,1.298318691,7.824519174,11.36883778,7.45376296,7.181901157,4.608815781,0,7.651204527,8.16982812,10.92989011,2.91183275,2.922312526,7.182214206,5.126180521,5.242832552,6.325191092,4.410334688,5.840293251,2.977852918,6.777106282,4.399864846,3.178205373,4.580254514,5.240198829,5.648398934,2.667584696,8.575941935,6.999621708,6.107318234,7.295968754
hsa-miR-1273g-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-1273h-3p,25.27246036,19.74222015,21.30752592,31.15964857,15.64903835,30.31690074,24.84587653,28.72760463,38.40679818,15.08565354,23.71873403,42.21077862,34.15590658,20.38282925,18.50797933,17.55652361,13.18160705,21.55386716,7.59022931,25.2019125,17.52087975,35.73423501,22.8727337,24.19925665,16.68557821,13.74076354,22.70752826,24.47639538,27.56504186,24.50269124,30.99832471,25.19268771,27.09931252
hsa-miR-1273h-5p,0.789764386,0,0,5.193274762,0,5.684418889,0,0,1.536271927,1.371423049,1.530240905,0,0,0,0.974104175,0,2.196934509,0.58253695,0,0,0,2.382282334,0.847138285,1.466621615,0,1.526751505,0,0,1.778389798,1.225134562,0.999945958,0,2.084562501
hsa-miR-1275,1.579528773,0,0,1.298318691,0,0,0,0,0,0,0,0,0,2.183874562,0,0.798023801,0,0,1.265038218,0,1.16805865,0.595570584,0.847138285,0,0.794551343,0,0.873366472,0,0.889194899,1.225134562,0,0,0
hsa-miR-1276,0.789764386,0,0,0,3.912259587,1.894806296,1.242293827,2.393967052,0,1.371423049,0.765120453,5.44655208,0,4.367749125,0.974104175,0.798023801,5.126180521,1.1650739,0,2.52019125,0,1.191141167,1.69427657,2.933243231,5.561859403,3.05350301,0.873366472,0,0,1.225134562,0,3.817073896,2.084562501
hsa-miR-1277-3p,0,0,0,1.298318691,0,0,0,0,0,0,0,0,0,0,0,0.798023801,0,1.747610851,0,0,0,0,0.847138285,0,0.794551343,0.763375752,0,0,0,0,0,2.290244338,0
hsa-miR-1277-5p,3.159057546,0,5.682006912,1.298318691,5.216346116,1.894806296,2.484587653,5.984917631,6.145087708,2.742846098,0.765120453,0,1.366236263,3.639790937,3.896416701,4.788142804,5.858492024,8.155517302,5.060152874,6.300478126,10.51252785,4.168994085,8.471382852,8.799729692,2.38365403,2.290127257,2.620099415,2.824199467,3.556779595,4.900538249,6.999621708,7.634147792,6.253687504
hsa-miR-1278,18.95434527,17.27444263,19.88702419,16.87814298,11.73677876,20.84286926,14.90752592,7.181901157,24.58035083,1.371423049,11.47680679,8.16982812,12.29612637,18.92691287,13.63745845,15.96047601,14.64623006,10.4856651,11.38534397,5.040382501,19.85699705,13.10255284,15.24848913,12.46628373,11.91827015,13.74076354,12.2271306,16.9451968,5.335169393,14.70161475,8.999513625,17.55853992,16.67650001
hsa-miR-1279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-128-1-5p,37.11892616,71.56554805,35.5125432,40.24787941,80.85336479,45.47535111,48.44945924,71.81901157,30.72543854,24.68561488,84.1632498,44.93405466,49.18450548,34.941993,40.91237536,64.63992785,40.27713267,26.79669971,60.72183448,32.13243844,25.69729031,23.82282334,17.78990399,42.53202684,40.52211851,20.61114531,28.82109356,21.65219591,31.12182146,49.00538249,36.99800046,49.62196065,33.35300002
hsa-miR-128-2-5p,9.477172637,19.74222015,11.36401382,3.894956072,6.520432645,3.789612593,11.18064444,23.93967052,3.072543854,13.71423049,9.946565885,9.53146614,9.563653843,10.91937281,9.741041754,7.182214206,10.98467255,12.23327595,18.97557328,4.410334688,10.51252785,5.360135252,8.471382852,8.066418884,11.91827015,6.870381772,3.493465886,6.589798756,8.002754089,13.47648018,6.999621708,7.634147792,11.46509376
hsa-miR-128-3p,127419.7963,286288.1038,148915.4576,133652.821,70067.26511,134133.3377,121312.4768,566362.3312,140258.5544,57069.02733,259117.2228,243335.6073,133279.08,184308.8216,112729.1798,199702.264,127265.4869,134225.2514,196147.9709,113498.0731,102775.1445,162371.5993,130745.6287,125796.5358,242650.4184,156612.6426,106701.8019,101046.0913,91580.85021,209804.2938,80262.66223,137132.9602,163065.9439
hsa-miR-1281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-1282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-1283,0,2.467777519,2.841003456,0,3.912259587,0,0,1.196983526,0,1.371423049,11.47680679,1.36163802,0,0,1.948208351,0.798023801,1.464623006,0,0,0.630047813,1.16805865,1.786711751,0,1.466621615,0,3.05350301,3.493465886,3.765599289,2.667584696,6.125672811,0,2.290244338,4.169125002
hsa-miR-1284,7.107879478,3.701666278,5.682006912,7.789912143,3.912259587,7.579225185,3.72688148,2.393967052,6.145087708,12.34280744,1.530240905,5.44655208,4.09870879,4.367749125,4.870520877,4.788142804,3.661557515,4.660295601,8.855267529,2.52019125,2.336117301,1.786711751,0,2.933243231,3.178205373,1.526751505,4.366832358,1.882799645,0.889194899,4.900538249,1.999891917,0,6.253687504
